step 5780/9201 (62.8%) | loss 1.7282 | lr 6.65e-05 | ETA 252.8min
step 5790/9201 (62.9%) | loss 1.8932 | lr 6.62e-05 | ETA 255.5min
step 5800/9201 (63.0%) | loss 1.6917 | lr 6.59e-05 | ETA 251.5min
step 5810/9201 (63.1%) | loss 1.6566 | lr 6.55e-05 | ETA 252.6min
step 5820/9201 (63.3%) | loss 1.6693 | lr 6.52e-05 | ETA 252.0min
step 5830/9201 (63.4%) | loss 1.6796 | lr 6.48e-05 | ETA 253.2min
step 5840/9201 (63.5%) | loss 1.7694 | lr 6.45e-05 | ETA 247.9min
step 5850/9201 (63.6%) | loss 1.7751 | lr 6.42e-05 | ETA 247.3min
step 5860/9201 (63.7%) | loss 1.6251 | lr 6.38e-05 | ETA 248.7min
step 5870/9201 (63.8%) | loss 1.6777 | lr 6.35e-05 | ETA 249.0min
step 5880/9201 (63.9%) | loss 1.6492 | lr 6.32e-05 | ETA 247.8min
step 5890/9201 (64.0%) | loss 1.6198 | lr 6.28e-05 | ETA 246.7min
step 5900/9201 (64.1%) | loss 1.7614 | lr 6.25e-05 | ETA 245.9min
step 5910/9201 (64.2%) | loss 1.4165 | lr 6.22e-05 | ETA 244.8min
step 5920/9201 (64.3%) | loss 1.6689 | lr 6.18e-05 | ETA 242.9min
step 5930/9201 (64.4%) | loss 1.8627 | lr 6.15e-05 | ETA 241.6min
step 5940/9201 (64.6%) | loss 1.8245 | lr 6.12e-05 | ETA 241.6min
step 5950/9201 (64.7%) | loss 1.6232 | lr 6.08e-05 | ETA 242.5min
step 5960/9201 (64.8%) | loss 1.6719 | lr 6.05e-05 | ETA 241.0min
step 5970/9201 (64.9%) | loss 1.7056 | lr 6.02e-05 | ETA 239.2min
step 5980/9201 (65.0%) | loss 1.6403 | lr 5.99e-05 | ETA 237.5min
step 5990/9201 (65.1%) | loss 1.7442 | lr 5.95e-05 | ETA 238.1min
step 6000/9201 (65.2%) | loss 1.8864 | lr 5.92e-05 | ETA 237.2min
eval loss: 1.9411
best model saved (loss=1.9411)
step 6010/9201 (65.3%) | loss 1.5947 | lr 5.89e-05 | ETA 237.0min
step 6020/9201 (65.4%) | loss 1.6015 | lr 5.85e-05 | ETA 236.2min
step 6030/9201 (65.5%) | loss 1.6070 | lr 5.82e-05 | ETA 235.1min
step 6040/9201 (65.6%) | loss 1.7073 | lr 5.79e-05 | ETA 230.8min
step 6050/9201 (65.8%) | loss 1.7424 | lr 5.76e-05 | ETA 233.7min
step 6060/9201 (65.9%) | loss 1.7285 | lr 5.72e-05 | ETA 233.9min
step 6070/9201 (66.0%) | loss 1.6393 | lr 5.69e-05 | ETA 233.3min
step 6080/9201 (66.1%) | loss 1.7078 | lr 5.66e-05 | ETA 231.0min
step 6090/9201 (66.2%) | loss 1.4780 | lr 5.63e-05 | ETA 228.9min
step 6100/9201 (66.3%) | loss 1.8409 | lr 5.59e-05 | ETA 229.9min
step 6110/9201 (66.4%) | loss 1.6423 | lr 5.56e-05 | ETA 231.0min
step 6120/9201 (66.5%) | loss 1.5268 | lr 5.53e-05 | ETA 229.0min
step 6130/9201 (66.6%) | loss 1.7365 | lr 5.50e-05 | ETA 227.0min

=== Epoch 3/3 ===
step 6140/9201 (66.7%) | loss 1.4580 | lr 5.47e-05 | ETA 213.4min
step 6150/9201 (66.8%) | loss 1.3056 | lr 5.43e-05 | ETA 223.6min
step 6160/9201 (66.9%) | loss 1.3452 | lr 5.40e-05 | ETA 226.1min
step 6170/9201 (67.1%) | loss 1.2736 | lr 5.37e-05 | ETA 224.7min
step 6180/9201 (67.2%) | loss 1.3805 | lr 5.34e-05 | ETA 223.7min
step 6190/9201 (67.3%) | loss 1.3559 | lr 5.31e-05 | ETA 222.6min
step 6200/9201 (67.4%) | loss 1.2579 | lr 5.27e-05 | ETA 223.9min
step 6210/9201 (67.5%) | loss 1.4455 | lr 5.24e-05 | ETA 221.8min
step 6220/9201 (67.6%) | loss 1.2098 | lr 5.21e-05 | ETA 219.7min
step 6230/9201 (67.7%) | loss 1.3924 | lr 5.18e-05 | ETA 220.5min
step 6240/9201 (67.8%) | loss 1.3075 | lr 5.15e-05 | ETA 220.5min
step 6250/9201 (67.9%) | loss 1.3193 | lr 5.12e-05 | ETA 219.0min
step 6260/9201 (68.0%) | loss 1.3330 | lr 5.09e-05 | ETA 218.6min
step 6270/9201 (68.1%) | loss 1.2310 | lr 5.05e-05 | ETA 215.8min
step 6280/9201 (68.3%) | loss 1.3787 | lr 5.02e-05 | ETA 216.0min
step 6290/9201 (68.4%) | loss 1.5123 | lr 4.99e-05 | ETA 216.1min
step 6300/9201 (68.5%) | loss 1.3984 | lr 4.96e-05 | ETA 215.9min
step 6310/9201 (68.6%) | loss 1.3256 | lr 4.93e-05 | ETA 215.9min
step 6320/9201 (68.7%) | loss 1.3630 | lr 4.90e-05 | ETA 214.9min
step 6330/9201 (68.8%) | loss 1.2430 | lr 4.87e-05 | ETA 213.8min
step 6340/9201 (68.9%) | loss 1.3735 | lr 4.84e-05 | ETA 212.0min
step 6350/9201 (69.0%) | loss 1.2185 | lr 4.81e-05 | ETA 210.4min
step 6360/9201 (69.1%) | loss 1.3643 | lr 4.78e-05 | ETA 212.5min
step 6370/9201 (69.2%) | loss 1.5177 | lr 4.74e-05 | ETA 210.1min
step 6380/9201 (69.3%) | loss 1.4714 | lr 4.71e-05 | ETA 209.3min
step 6390/9201 (69.4%) | loss 1.1030 | lr 4.68e-05 | ETA 207.1min
step 6400/9201 (69.6%) | loss 1.1863 | lr 4.65e-05 | ETA 206.4min
step 6410/9201 (69.7%) | loss 1.3846 | lr 4.62e-05 | ETA 205.0min
step 6420/9201 (69.8%) | loss 1.1448 | lr 4.59e-05 | ETA 206.3min
step 6430/9201 (69.9%) | loss 1.3594 | lr 4.56e-05 | ETA 205.8min
step 6440/9201 (70.0%) | loss 1.2835 | lr 4.53e-05 | ETA 206.3min
step 6450/9201 (70.1%) | loss 1.4362 | lr 4.50e-05 | ETA 204.4min
step 6460/9201 (70.2%) | loss 1.3344 | lr 4.47e-05 | ETA 204.3min
step 6470/9201 (70.3%) | loss 1.3820 | lr 4.44e-05 | ETA 201.0min
step 6480/9201 (70.4%) | loss 1.5204 | lr 4.41e-05 | ETA 201.4min
step 6490/9201 (70.5%) | loss 1.3450 | lr 4.38e-05 | ETA 201.3min
step 6500/9201 (70.6%) | loss 1.3011 | lr 4.35e-05 | ETA 199.5min
eval loss: 2.0563
no improvement (1/5)
step 6510/9201 (70.8%) | loss 1.3656 | lr 4.32e-05 | ETA 198.9min
step 6520/9201 (70.9%) | loss 1.2861 | lr 4.29e-05 | ETA 198.1min
step 6530/9201 (71.0%) | loss 1.3893 | lr 4.26e-05 | ETA 199.2min
step 6540/9201 (71.1%) | loss 1.4161 | lr 4.24e-05 | ETA 197.3min
step 6550/9201 (71.2%) | loss 1.3665 | lr 4.21e-05 | ETA 197.0min
step 6560/9201 (71.3%) | loss 1.1996 | lr 4.18e-05 | ETA 195.5min
step 6570/9201 (71.4%) | loss 1.1195 | lr 4.15e-05 | ETA 196.1min
step 6580/9201 (71.5%) | loss 1.3344 | lr 4.12e-05 | ETA 194.0min
step 6590/9201 (71.6%) | loss 1.2823 | lr 4.09e-05 | ETA 194.8min
step 6600/9201 (71.7%) | loss 1.2773 | lr 4.06e-05 | ETA 193.1min
step 6610/9201 (71.8%) | loss 1.2465 | lr 4.03e-05 | ETA 192.2min
step 6620/9201 (71.9%) | loss 1.4519 | lr 4.00e-05 | ETA 191.6min
step 6630/9201 (72.1%) | loss 1.1663 | lr 3.97e-05 | ETA 190.8min
step 6640/9201 (72.2%) | loss 1.4241 | lr 3.95e-05 | ETA 189.4min
step 6650/9201 (72.3%) | loss 1.3345 | lr 3.92e-05 | ETA 189.4min
step 6660/9201 (72.4%) | loss 1.2431 | lr 3.89e-05 | ETA 188.6min
step 6670/9201 (72.5%) | loss 1.3088 | lr 3.86e-05 | ETA 187.3min
step 6680/9201 (72.6%) | loss 1.3998 | lr 3.83e-05 | ETA 185.3min
step 6690/9201 (72.7%) | loss 1.2859 | lr 3.80e-05 | ETA 186.8min
step 6700/9201 (72.8%) | loss 1.2642 | lr 3.78e-05 | ETA 184.2min
step 6710/9201 (72.9%) | loss 1.2622 | lr 3.75e-05 | ETA 184.2min
step 6720/9201 (73.0%) | loss 1.1641 | lr 3.72e-05 | ETA 184.4min
step 6730/9201 (73.1%) | loss 1.2146 | lr 3.69e-05 | ETA 184.8min
step 6740/9201 (73.3%) | loss 1.5481 | lr 3.66e-05 | ETA 183.2min
step 6750/9201 (73.4%) | loss 1.3121 | lr 3.64e-05 | ETA 180.3min
step 6760/9201 (73.5%) | loss 1.1856 | lr 3.61e-05 | ETA 179.8min
step 6770/9201 (73.6%) | loss 1.4264 | lr 3.58e-05 | ETA 181.4min
step 6780/9201 (73.7%) | loss 1.3413 | lr 3.55e-05 | ETA 180.1min
step 6790/9201 (73.8%) | loss 1.2804 | lr 3.53e-05 | ETA 178.5min
step 6800/9201 (73.9%) | loss 1.3145 | lr 3.50e-05 | ETA 177.6min
step 6810/9201 (74.0%) | loss 1.4123 | lr 3.47e-05 | ETA 177.4min
step 6820/9201 (74.1%) | loss 1.3554 | lr 3.44e-05 | ETA 176.7min
step 6830/9201 (74.2%) | loss 1.3153 | lr 3.42e-05 | ETA 176.3min
step 6840/9201 (74.3%) | loss 1.2707 | lr 3.39e-05 | ETA 174.6min
step 6850/9201 (74.4%) | loss 1.2507 | lr 3.36e-05 | ETA 176.0min
step 6860/9201 (74.6%) | loss 1.5157 | lr 3.34e-05 | ETA 173.0min
step 6870/9201 (74.7%) | loss 1.3515 | lr 3.31e-05 | ETA 172.9min
step 6880/9201 (74.8%) | loss 1.2304 | lr 3.28e-05 | ETA 171.5min
step 6890/9201 (74.9%) | loss 1.3677 | lr 3.26e-05 | ETA 171.5min
step 6900/9201 (75.0%) | loss 1.4149 | lr 3.23e-05 | ETA 170.8min
step 6910/9201 (75.1%) | loss 1.3107 | lr 3.20e-05 | ETA 170.1min
step 6920/9201 (75.2%) | loss 1.6171 | lr 3.18e-05 | ETA 169.1min
step 6930/9201 (75.3%) | loss 1.4153 | lr 3.15e-05 | ETA 168.9min
step 6940/9201 (75.4%) | loss 1.3660 | lr 3.12e-05 | ETA 167.0min
step 6950/9201 (75.5%) | loss 1.1968 | lr 3.10e-05 | ETA 165.6min
step 6960/9201 (75.6%) | loss 1.3262 | lr 3.07e-05 | ETA 166.1min
step 6970/9201 (75.8%) | loss 1.3771 | lr 3.05e-05 | ETA 165.3min
step 6980/9201 (75.9%) | loss 1.2015 | lr 3.02e-05 | ETA 164.4min
step 6990/9201 (76.0%) | loss 1.3779 | lr 2.99e-05 | ETA 162.8min
step 7000/9201 (76.1%) | loss 1.2193 | lr 2.97e-05 | ETA 161.8min
eval loss: 2.0676
no improvement (2/5)
step 7010/9201 (76.2%) | loss 1.3077 | lr 2.94e-05 | ETA 163.4min
step 7020/9201 (76.3%) | loss 1.3456 | lr 2.92e-05 | ETA 162.2min
step 7030/9201 (76.4%) | loss 1.3012 | lr 2.89e-05 | ETA 159.6min
step 7040/9201 (76.5%) | loss 1.4819 | lr 2.87e-05 | ETA 159.2min
step 7050/9201 (76.6%) | loss 1.3896 | lr 2.84e-05 | ETA 160.5min
step 7060/9201 (76.7%) | loss 1.2149 | lr 2.82e-05 | ETA 158.8min
step 7070/9201 (76.8%) | loss 1.4781 | lr 2.79e-05 | ETA 158.3min
step 7080/9201 (76.9%) | loss 1.3548 | lr 2.77e-05 | ETA 156.3min
step 7090/9201 (77.1%) | loss 1.2546 | lr 2.74e-05 | ETA 156.8min
step 7100/9201 (77.2%) | loss 1.3937 | lr 2.72e-05 | ETA 155.5min
step 7110/9201 (77.3%) | loss 1.3443 | lr 2.69e-05 | ETA 155.1min
step 7120/9201 (77.4%) | loss 1.4496 | lr 2.67e-05 | ETA 154.8min
step 7130/9201 (77.5%) | loss 1.2003 | lr 2.64e-05 | ETA 154.1min
step 7140/9201 (77.6%) | loss 1.2719 | lr 2.62e-05 | ETA 152.6min
step 7150/9201 (77.7%) | loss 1.4506 | lr 2.60e-05 | ETA 151.3min
step 7160/9201 (77.8%) | loss 1.4331 | lr 2.57e-05 | ETA 149.2min
step 7170/9201 (77.9%) | loss 1.3074 | lr 2.55e-05 | ETA 150.7min
step 7180/9201 (78.0%) | loss 1.3147 | lr 2.52e-05 | ETA 149.7min
step 7190/9201 (78.1%) | loss 1.3558 | lr 2.50e-05 | ETA 149.3min
step 7200/9201 (78.3%) | loss 1.4476 | lr 2.48e-05 | ETA 148.1min
step 7210/9201 (78.4%) | loss 1.3056 | lr 2.45e-05 | ETA 147.8min
step 7220/9201 (78.5%) | loss 1.3373 | lr 2.43e-05 | ETA 147.2min
step 7230/9201 (78.6%) | loss 1.3499 | lr 2.41e-05 | ETA 146.1min
step 7240/9201 (78.7%) | loss 1.1860 | lr 2.38e-05 | ETA 144.9min
step 7250/9201 (78.8%) | loss 1.2723 | lr 2.36e-05 | ETA 144.3min
step 7260/9201 (78.9%) | loss 1.3973 | lr 2.34e-05 | ETA 143.8min
step 7270/9201 (79.0%) | loss 1.3069 | lr 2.31e-05 | ETA 143.0min
step 7280/9201 (79.1%) | loss 1.3024 | lr 2.29e-05 | ETA 142.5min
step 7290/9201 (79.2%) | loss 1.3815 | lr 2.27e-05 | ETA 142.5min
step 7300/9201 (79.3%) | loss 1.1931 | lr 2.24e-05 | ETA 140.7min
step 7310/9201 (79.4%) | loss 1.2556 | lr 2.22e-05 | ETA 139.3min
step 7320/9201 (79.6%) | loss 1.5005 | lr 2.20e-05 | ETA 139.5min
step 7330/9201 (79.7%) | loss 1.2480 | lr 2.18e-05 | ETA 138.8min
step 7340/9201 (79.8%) | loss 1.2663 | lr 2.15e-05 | ETA 137.3min
step 7350/9201 (79.9%) | loss 1.4384 | lr 2.13e-05 | ETA 137.0min
step 7360/9201 (80.0%) | loss 1.4441 | lr 2.11e-05 | ETA 135.3min
step 7370/9201 (80.1%) | loss 1.3140 | lr 2.09e-05 | ETA 134.7min
step 7380/9201 (80.2%) | loss 1.1973 | lr 2.07e-05 | ETA 134.3min
step 7390/9201 (80.3%) | loss 1.1157 | lr 2.04e-05 | ETA 134.0min
step 7400/9201 (80.4%) | loss 1.2708 | lr 2.02e-05 | ETA 133.1min
step 7410/9201 (80.5%) | loss 1.3246 | lr 2.00e-05 | ETA 132.8min
step 7420/9201 (80.6%) | loss 1.3712 | lr 1.98e-05 | ETA 132.2min
step 7430/9201 (80.8%) | loss 1.2733 | lr 1.96e-05 | ETA 130.8min
step 7440/9201 (80.9%) | loss 1.4287 | lr 1.94e-05 | ETA 129.7min
step 7450/9201 (81.0%) | loss 1.4066 | lr 1.92e-05 | ETA 129.9min
step 7460/9201 (81.1%) | loss 1.3748 | lr 1.89e-05 | ETA 129.1min
step 7470/9201 (81.2%) | loss 1.2320 | lr 1.87e-05 | ETA 127.4min
step 7480/9201 (81.3%) | loss 1.1967 | lr 1.85e-05 | ETA 126.3min
step 7490/9201 (81.4%) | loss 1.3474 | lr 1.83e-05 | ETA 126.6min
step 7500/9201 (81.5%) | loss 1.2317 | lr 1.81e-05 | ETA 126.2min
eval loss: 2.0749
no improvement (3/5)
step 7510/9201 (81.6%) | loss 1.2777 | lr 1.79e-05 | ETA 124.2min
step 7520/9201 (81.7%) | loss 1.4241 | lr 1.77e-05 | ETA 124.1min
step 7530/9201 (81.8%) | loss 1.3511 | lr 1.75e-05 | ETA 123.2min
step 7540/9201 (81.9%) | loss 1.3225 | lr 1.73e-05 | ETA 123.2min
step 7550/9201 (82.1%) | loss 1.3997 | lr 1.71e-05 | ETA 122.5min
step 7560/9201 (82.2%) | loss 1.2896 | lr 1.69e-05 | ETA 122.2min
step 7570/9201 (82.3%) | loss 1.3506 | lr 1.67e-05 | ETA 120.2min
step 7580/9201 (82.4%) | loss 1.3269 | lr 1.65e-05 | ETA 119.4min
step 7590/9201 (82.5%) | loss 1.2225 | lr 1.63e-05 | ETA 119.9min
step 7600/9201 (82.6%) | loss 1.2327 | lr 1.61e-05 | ETA 119.1min
step 7610/9201 (82.7%) | loss 1.5100 | lr 1.59e-05 | ETA 118.8min
step 7620/9201 (82.8%) | loss 1.3501 | lr 1.57e-05 | ETA 117.4min
step 7630/9201 (82.9%) | loss 1.3570 | lr 1.55e-05 | ETA 116.1min
step 7640/9201 (83.0%) | loss 1.3312 | lr 1.53e-05 | ETA 116.2min
step 7650/9201 (83.1%) | loss 1.4509 | lr 1.51e-05 | ETA 115.7min
step 7660/9201 (83.3%) | loss 1.2395 | lr 1.49e-05 | ETA 114.2min
step 7670/9201 (83.4%) | loss 1.4291 | lr 1.48e-05 | ETA 113.1min
step 7680/9201 (83.5%) | loss 1.3082 | lr 1.46e-05 | ETA 111.2min
step 7690/9201 (83.6%) | loss 1.3439 | lr 1.44e-05 | ETA 111.3min
step 7700/9201 (83.7%) | loss 1.3089 | lr 1.42e-05 | ETA 111.6min
step 7710/9201 (83.8%) | loss 1.2436 | lr 1.40e-05 | ETA 110.8min
step 7720/9201 (83.9%) | loss 1.4737 | lr 1.38e-05 | ETA 109.6min
step 7730/9201 (84.0%) | loss 1.2478 | lr 1.37e-05 | ETA 109.2min
step 7740/9201 (84.1%) | loss 1.3972 | lr 1.35e-05 | ETA 107.1min
step 7750/9201 (84.2%) | loss 1.2539 | lr 1.33e-05 | ETA 107.1min
step 7760/9201 (84.3%) | loss 1.2326 | lr 1.31e-05 | ETA 106.6min
step 7770/9201 (84.4%) | loss 1.4595 | lr 1.29e-05 | ETA 106.5min
step 7780/9201 (84.6%) | loss 1.5008 | lr 1.28e-05 | ETA 105.1min
step 7790/9201 (84.7%) | loss 1.3445 | lr 1.26e-05 | ETA 103.5min
step 7800/9201 (84.8%) | loss 1.2809 | lr 1.24e-05 | ETA 102.5min
step 7810/9201 (84.9%) | loss 1.2533 | lr 1.22e-05 | ETA 102.2min
step 7820/9201 (85.0%) | loss 1.3428 | lr 1.21e-05 | ETA 102.8min
step 7830/9201 (85.1%) | loss 1.4127 | lr 1.19e-05 | ETA 101.9min
step 7840/9201 (85.2%) | loss 1.3503 | lr 1.17e-05 | ETA 100.7min
step 7850/9201 (85.3%) | loss 1.3673 | lr 1.16e-05 | ETA 99.7min
step 7860/9201 (85.4%) | loss 1.2187 | lr 1.14e-05 | ETA 98.5min
step 7870/9201 (85.5%) | loss 1.3678 | lr 1.12e-05 | ETA 98.1min
step 7880/9201 (85.6%) | loss 1.4885 | lr 1.11e-05 | ETA 98.3min
step 7890/9201 (85.8%) | loss 1.3395 | lr 1.09e-05 | ETA 97.8min
step 7900/9201 (85.9%) | loss 1.2042 | lr 1.07e-05 | ETA 96.1min
step 7910/9201 (86.0%) | loss 1.3347 | lr 1.06e-05 | ETA 95.1min
step 7920/9201 (86.1%) | loss 1.4808 | lr 1.04e-05 | ETA 94.3min
step 7930/9201 (86.2%) | loss 1.3102 | lr 1.03e-05 | ETA 94.0min
step 7940/9201 (86.3%) | loss 1.2882 | lr 1.01e-05 | ETA 93.8min
step 7950/9201 (86.4%) | loss 1.4178 | lr 9.94e-06 | ETA 92.8min
step 7960/9201 (86.5%) | loss 1.3909 | lr 9.78e-06 | ETA 91.4min
step 7970/9201 (86.6%) | loss 1.2024 | lr 9.63e-06 | ETA 90.8min
step 7980/9201 (86.7%) | loss 1.3562 | lr 9.48e-06 | ETA 90.5min
step 7990/9201 (86.8%) | loss 1.2968 | lr 9.32e-06 | ETA 88.9min
step 8000/9201 (86.9%) | loss 1.2263 | lr 9.17e-06 | ETA 88.8min
eval loss: 2.0758
no improvement (4/5)
step 8010/9201 (87.1%) | loss 1.4164 | lr 9.02e-06 | ETA 87.8min
step 8020/9201 (87.2%) | loss 1.2541 | lr 8.87e-06 | ETA 87.3min
step 8030/9201 (87.3%) | loss 1.3304 | lr 8.73e-06 | ETA 86.8min
step 8040/9201 (87.4%) | loss 1.1344 | lr 8.58e-06 | ETA 85.8min
step 8050/9201 (87.5%) | loss 1.3539 | lr 8.44e-06 | ETA 85.0min
step 8060/9201 (87.6%) | loss 1.2875 | lr 8.29e-06 | ETA 83.5min
step 8070/9201 (87.7%) | loss 1.2157 | lr 8.15e-06 | ETA 82.9min
step 8080/9201 (87.8%) | loss 1.2917 | lr 8.01e-06 | ETA 82.4min
step 8090/9201 (87.9%) | loss 1.2442 | lr 7.87e-06 | ETA 82.2min
step 8100/9201 (88.0%) | loss 1.2893 | lr 7.73e-06 | ETA 81.4min
step 8110/9201 (88.1%) | loss 1.3550 | lr 7.59e-06 | ETA 80.9min
step 8120/9201 (88.3%) | loss 1.3546 | lr 7.45e-06 | ETA 79.8min
step 8130/9201 (88.4%) | loss 1.3804 | lr 7.32e-06 | ETA 78.6min
step 8140/9201 (88.5%) | loss 1.3831 | lr 7.18e-06 | ETA 77.8min
step 8150/9201 (88.6%) | loss 1.1863 | lr 7.05e-06 | ETA 77.9min
step 8160/9201 (88.7%) | loss 1.1615 | lr 6.92e-06 | ETA 77.0min
step 8170/9201 (88.8%) | loss 1.2801 | lr 6.79e-06 | ETA 76.5min
step 8180/9201 (88.9%) | loss 1.4404 | lr 6.66e-06 | ETA 74.7min
step 8190/9201 (89.0%) | loss 1.2891 | lr 6.53e-06 | ETA 74.7min
step 8200/9201 (89.1%) | loss 1.2502 | lr 6.40e-06 | ETA 74.1min
step 8210/9201 (89.2%) | loss 1.3149 | lr 6.28e-06 | ETA 73.6min
step 8220/9201 (89.3%) | loss 1.2849 | lr 6.15e-06 | ETA 72.4min
step 8230/9201 (89.4%) | loss 1.3853 | lr 6.03e-06 | ETA 71.3min
step 8240/9201 (89.6%) | loss 1.2457 | lr 5.91e-06 | ETA 70.4min
step 8250/9201 (89.7%) | loss 1.2550 | lr 5.78e-06 | ETA 69.9min
step 8260/9201 (89.8%) | loss 1.2560 | lr 5.66e-06 | ETA 69.8min
step 8270/9201 (89.9%) | loss 1.2698 | lr 5.55e-06 | ETA 69.0min
step 8280/9201 (90.0%) | loss 1.4951 | lr 5.43e-06 | ETA 67.9min
step 8290/9201 (90.1%) | loss 1.4211 | lr 5.31e-06 | ETA 67.0min
step 8300/9201 (90.2%) | loss 1.3406 | lr 5.20e-06 | ETA 66.3min
step 8310/9201 (90.3%) | loss 1.2480 | lr 5.08e-06 | ETA 65.5min
step 8320/9201 (90.4%) | loss 1.2958 | lr 4.97e-06 | ETA 65.3min
step 8330/9201 (90.5%) | loss 1.2784 | lr 4.86e-06 | ETA 64.6min
step 8340/9201 (90.6%) | loss 1.3634 | lr 4.75e-06 | ETA 63.8min
step 8350/9201 (90.8%) | loss 1.3967 | lr 4.64e-06 | ETA 62.3min
step 8360/9201 (90.9%) | loss 1.3987 | lr 4.53e-06 | ETA 62.1min
step 8370/9201 (91.0%) | loss 1.3742 | lr 4.43e-06 | ETA 61.7min
step 8380/9201 (91.1%) | loss 1.2136 | lr 4.32e-06 | ETA 60.8min
step 8390/9201 (91.2%) | loss 1.1876 | lr 4.22e-06 | ETA 59.5min
step 8400/9201 (91.3%) | loss 1.2665 | lr 4.12e-06 | ETA 58.9min
step 8410/9201 (91.4%) | loss 1.5208 | lr 4.01e-06 | ETA 58.2min
step 8420/9201 (91.5%) | loss 1.2586 | lr 3.91e-06 | ETA 57.8min
step 8430/9201 (91.6%) | loss 1.2695 | lr 3.81e-06 | ETA 57.0min
step 8440/9201 (91.7%) | loss 1.5035 | lr 3.72e-06 | ETA 56.3min
step 8450/9201 (91.8%) | loss 1.2800 | lr 3.62e-06 | ETA 55.5min
step 8460/9201 (91.9%) | loss 1.2668 | lr 3.53e-06 | ETA 54.1min
step 8470/9201 (92.1%) | loss 1.4024 | lr 3.43e-06 | ETA 53.6min
step 8480/9201 (92.2%) | loss 1.2935 | lr 3.34e-06 | ETA 53.1min
step 8490/9201 (92.3%) | loss 1.2707 | lr 3.25e-06 | ETA 52.7min
step 8500/9201 (92.4%) | loss 1.2670 | lr 3.16e-06 | ETA 51.6min
eval loss: 2.0791
no improvement (5/5)
early stopping triggered — stopping training.

final eval loss: 2.0791
training complete.
