step 5690/11358 (50.1%) | loss 1.6397 | lr 1.08e-04 | ETA 346.9min
step 5700/11358 (50.2%) | loss 1.5361 | lr 1.08e-04 | ETA 345.6min
step 5710/11358 (50.3%) | loss 1.5999 | lr 1.07e-04 | ETA 345.8min
step 5720/11358 (50.4%) | loss 1.7037 | lr 1.07e-04 | ETA 345.1min
step 5730/11358 (50.4%) | loss 1.6539 | lr 1.07e-04 | ETA 343.5min
step 5740/11358 (50.5%) | loss 1.5614 | lr 1.06e-04 | ETA 344.3min
step 5750/11358 (50.6%) | loss 1.6088 | lr 1.06e-04 | ETA 343.6min
step 5760/11358 (50.7%) | loss 1.7060 | lr 1.06e-04 | ETA 344.4min
step 5770/11358 (50.8%) | loss 1.7285 | lr 1.06e-04 | ETA 349.0min
step 5780/11358 (50.9%) | loss 1.5771 | lr 1.05e-04 | ETA 342.2min
step 5790/11358 (51.0%) | loss 1.6103 | lr 1.05e-04 | ETA 339.5min
step 5800/11358 (51.1%) | loss 1.5317 | lr 1.05e-04 | ETA 340.2min
eval loss: 1.8580
step 5810/11358 (51.2%) | loss 1.5863 | lr 1.04e-04 | ETA 339.5min
step 5820/11358 (51.2%) | loss 1.5868 | lr 1.04e-04 | ETA 337.9min
step 5830/11358 (51.3%) | loss 1.6897 | lr 1.04e-04 | ETA 338.3min
step 5840/11358 (51.4%) | loss 1.6050 | lr 1.04e-04 | ETA 336.6min
step 5850/11358 (51.5%) | loss 1.3930 | lr 1.03e-04 | ETA 337.0min
step 5860/11358 (51.6%) | loss 1.6186 | lr 1.03e-04 | ETA 336.8min
step 5870/11358 (51.7%) | loss 1.6352 | lr 1.03e-04 | ETA 336.2min
step 5880/11358 (51.8%) | loss 1.5852 | lr 1.02e-04 | ETA 335.7min
step 5890/11358 (51.9%) | loss 1.4761 | lr 1.02e-04 | ETA 334.6min
step 5900/11358 (51.9%) | loss 1.6610 | lr 1.02e-04 | ETA 334.0min
step 5910/11358 (52.0%) | loss 1.6393 | lr 1.02e-04 | ETA 334.3min
step 5920/11358 (52.1%) | loss 1.5812 | lr 1.01e-04 | ETA 332.3min
step 5930/11358 (52.2%) | loss 1.6928 | lr 1.01e-04 | ETA 331.2min
step 5940/11358 (52.3%) | loss 1.6995 | lr 1.01e-04 | ETA 333.9min
step 5950/11358 (52.4%) | loss 1.6011 | lr 1.00e-04 | ETA 335.6min
step 5960/11358 (52.5%) | loss 1.6244 | lr 1.00e-04 | ETA 331.1min
step 5970/11358 (52.6%) | loss 1.7629 | lr 9.98e-05 | ETA 329.5min
step 5980/11358 (52.7%) | loss 1.6004 | lr 9.95e-05 | ETA 329.9min
step 5990/11358 (52.7%) | loss 1.8318 | lr 9.92e-05 | ETA 326.6min
step 6000/11358 (52.8%) | loss 1.6630 | lr 9.89e-05 | ETA 327.6min
eval loss: 1.8485
step 6010/11358 (52.9%) | loss 1.6996 | lr 9.86e-05 | ETA 326.8min
step 6020/11358 (53.0%) | loss 1.6673 | lr 9.83e-05 | ETA 326.1min
step 6030/11358 (53.1%) | loss 1.5874 | lr 9.80e-05 | ETA 324.2min
step 6040/11358 (53.2%) | loss 1.7170 | lr 9.77e-05 | ETA 324.0min
step 6050/11358 (53.3%) | loss 1.7910 | lr 9.75e-05 | ETA 324.6min
step 6060/11358 (53.4%) | loss 1.7104 | lr 9.72e-05 | ETA 323.3min
step 6070/11358 (53.4%) | loss 1.6047 | lr 9.69e-05 | ETA 322.2min
step 6080/11358 (53.5%) | loss 1.5148 | lr 9.66e-05 | ETA 322.5min
step 6090/11358 (53.6%) | loss 1.5824 | lr 9.63e-05 | ETA 321.9min
step 6100/11358 (53.7%) | loss 1.6239 | lr 9.60e-05 | ETA 320.7min
step 6110/11358 (53.8%) | loss 1.6157 | lr 9.57e-05 | ETA 320.3min
step 6120/11358 (53.9%) | loss 1.7726 | lr 9.54e-05 | ETA 318.8min
step 6130/11358 (54.0%) | loss 1.5759 | lr 9.51e-05 | ETA 318.8min
step 6140/11358 (54.1%) | loss 1.4429 | lr 9.48e-05 | ETA 319.2min
step 6150/11358 (54.1%) | loss 1.8297 | lr 9.45e-05 | ETA 317.2min
step 6160/11358 (54.2%) | loss 1.7658 | lr 9.43e-05 | ETA 317.8min
step 6170/11358 (54.3%) | loss 1.7268 | lr 9.40e-05 | ETA 318.2min
step 6180/11358 (54.4%) | loss 1.6324 | lr 9.37e-05 | ETA 315.3min
step 6190/11358 (54.5%) | loss 1.6354 | lr 9.34e-05 | ETA 314.5min
step 6200/11358 (54.6%) | loss 1.6186 | lr 9.31e-05 | ETA 315.0min
eval loss: 1.8505
step 6210/11358 (54.7%) | loss 1.6577 | lr 9.28e-05 | ETA 314.4min
step 6220/11358 (54.8%) | loss 1.4784 | lr 9.25e-05 | ETA 312.8min
step 6230/11358 (54.9%) | loss 1.5665 | lr 9.22e-05 | ETA 313.9min
step 6240/11358 (54.9%) | loss 1.6028 | lr 9.19e-05 | ETA 312.4min
step 6250/11358 (55.0%) | loss 1.5737 | lr 9.16e-05 | ETA 311.5min
step 6260/11358 (55.1%) | loss 1.5564 | lr 9.13e-05 | ETA 310.6min
step 6270/11358 (55.2%) | loss 1.7212 | lr 9.11e-05 | ETA 309.0min
step 6280/11358 (55.3%) | loss 1.6743 | lr 9.08e-05 | ETA 310.6min
step 6290/11358 (55.4%) | loss 1.5529 | lr 9.05e-05 | ETA 310.3min
step 6300/11358 (55.5%) | loss 1.4623 | lr 9.02e-05 | ETA 308.6min
step 6310/11358 (55.6%) | loss 1.5343 | lr 8.99e-05 | ETA 308.5min
step 6320/11358 (55.6%) | loss 1.5485 | lr 8.96e-05 | ETA 306.8min
step 6330/11358 (55.7%) | loss 1.6116 | lr 8.93e-05 | ETA 306.9min
step 6340/11358 (55.8%) | loss 1.5872 | lr 8.90e-05 | ETA 306.2min
step 6350/11358 (55.9%) | loss 1.6629 | lr 8.87e-05 | ETA 305.3min
step 6360/11358 (56.0%) | loss 1.5635 | lr 8.85e-05 | ETA 306.1min
step 6370/11358 (56.1%) | loss 1.5947 | lr 8.82e-05 | ETA 304.9min
step 6380/11358 (56.2%) | loss 1.4959 | lr 8.79e-05 | ETA 304.3min
step 6390/11358 (56.3%) | loss 1.6021 | lr 8.76e-05 | ETA 305.1min
step 6400/11358 (56.3%) | loss 1.4993 | lr 8.73e-05 | ETA 307.0min
eval loss: 1.8733
step 6410/11358 (56.4%) | loss 1.6094 | lr 8.70e-05 | ETA 304.7min
step 6420/11358 (56.5%) | loss 1.3459 | lr 8.67e-05 | ETA 303.6min
step 6430/11358 (56.6%) | loss 1.5154 | lr 8.64e-05 | ETA 301.0min
step 6440/11358 (56.7%) | loss 1.7069 | lr 8.61e-05 | ETA 299.8min
step 6450/11358 (56.8%) | loss 1.6426 | lr 8.59e-05 | ETA 300.4min
step 6460/11358 (56.9%) | loss 1.6482 | lr 8.56e-05 | ETA 299.5min
step 6470/11358 (57.0%) | loss 1.6114 | lr 8.53e-05 | ETA 303.8min
step 6480/11358 (57.1%) | loss 1.7070 | lr 8.50e-05 | ETA 297.1min
step 6490/11358 (57.1%) | loss 1.8132 | lr 8.47e-05 | ETA 297.3min
step 6500/11358 (57.2%) | loss 1.7208 | lr 8.44e-05 | ETA 297.3min
step 6510/11358 (57.3%) | loss 1.6325 | lr 8.41e-05 | ETA 295.7min
step 6520/11358 (57.4%) | loss 1.6874 | lr 8.38e-05 | ETA 295.4min
step 6530/11358 (57.5%) | loss 1.6306 | lr 8.36e-05 | ETA 295.2min
step 6540/11358 (57.6%) | loss 1.3259 | lr 8.33e-05 | ETA 293.5min
step 6550/11358 (57.7%) | loss 1.6657 | lr 8.30e-05 | ETA 293.4min
step 6560/11358 (57.8%) | loss 1.5840 | lr 8.27e-05 | ETA 292.9min
step 6570/11358 (57.8%) | loss 1.6740 | lr 8.24e-05 | ETA 292.9min
step 6580/11358 (57.9%) | loss 1.5500 | lr 8.21e-05 | ETA 291.6min
step 6590/11358 (58.0%) | loss 1.6741 | lr 8.18e-05 | ETA 291.7min
step 6600/11358 (58.1%) | loss 1.7558 | lr 8.15e-05 | ETA 289.9min
eval loss: 1.8531
step 6610/11358 (58.2%) | loss 1.6061 | lr 8.13e-05 | ETA 290.2min
step 6620/11358 (58.3%) | loss 1.4109 | lr 8.10e-05 | ETA 288.9min
step 6630/11358 (58.4%) | loss 1.5994 | lr 8.07e-05 | ETA 289.8min
step 6640/11358 (58.5%) | loss 1.6366 | lr 8.04e-05 | ETA 288.6min
step 6650/11358 (58.5%) | loss 1.6631 | lr 8.01e-05 | ETA 287.6min
step 6660/11358 (58.6%) | loss 1.5004 | lr 7.98e-05 | ETA 287.5min
step 6670/11358 (58.7%) | loss 1.5659 | lr 7.95e-05 | ETA 288.3min
step 6680/11358 (58.8%) | loss 1.7117 | lr 7.93e-05 | ETA 288.8min
step 6690/11358 (58.9%) | loss 1.7288 | lr 7.90e-05 | ETA 288.6min
step 6700/11358 (59.0%) | loss 1.6896 | lr 7.87e-05 | ETA 286.7min
step 6710/11358 (59.1%) | loss 1.7175 | lr 7.84e-05 | ETA 285.4min
step 6720/11358 (59.2%) | loss 1.6711 | lr 7.81e-05 | ETA 284.8min
step 6730/11358 (59.3%) | loss 1.5523 | lr 7.78e-05 | ETA 285.3min
step 6740/11358 (59.3%) | loss 1.7847 | lr 7.76e-05 | ETA 284.1min
step 6750/11358 (59.4%) | loss 1.4250 | lr 7.73e-05 | ETA 283.2min
step 6760/11358 (59.5%) | loss 1.6660 | lr 7.70e-05 | ETA 282.2min
step 6770/11358 (59.6%) | loss 1.6767 | lr 7.67e-05 | ETA 282.7min
step 6780/11358 (59.7%) | loss 1.6922 | lr 7.64e-05 | ETA 282.1min
step 6790/11358 (59.8%) | loss 1.7013 | lr 7.61e-05 | ETA 283.3min
step 6800/11358 (59.9%) | loss 1.6735 | lr 7.59e-05 | ETA 280.4min
eval loss: 1.8461
step 6810/11358 (60.0%) | loss 1.6379 | lr 7.56e-05 | ETA 281.9min
step 6820/11358 (60.0%) | loss 1.4770 | lr 7.53e-05 | ETA 279.5min
step 6830/11358 (60.1%) | loss 1.5990 | lr 7.50e-05 | ETA 284.7min
step 6840/11358 (60.2%) | loss 1.7191 | lr 7.47e-05 | ETA 280.4min
step 6850/11358 (60.3%) | loss 1.5538 | lr 7.44e-05 | ETA 278.7min
step 6860/11358 (60.4%) | loss 1.5511 | lr 7.42e-05 | ETA 277.1min
step 6870/11358 (60.5%) | loss 1.4396 | lr 7.39e-05 | ETA 273.7min
step 6880/11358 (60.6%) | loss 1.7441 | lr 7.36e-05 | ETA 274.1min
step 6890/11358 (60.7%) | loss 1.6245 | lr 7.33e-05 | ETA 275.3min
step 6900/11358 (60.8%) | loss 1.5610 | lr 7.30e-05 | ETA 275.2min
step 6910/11358 (60.8%) | loss 1.6784 | lr 7.28e-05 | ETA 273.7min
step 6920/11358 (60.9%) | loss 1.6981 | lr 7.25e-05 | ETA 273.5min
step 6930/11358 (61.0%) | loss 1.7323 | lr 7.22e-05 | ETA 272.5min
step 6940/11358 (61.1%) | loss 1.6204 | lr 7.19e-05 | ETA 273.7min
step 6950/11358 (61.2%) | loss 1.6098 | lr 7.16e-05 | ETA 273.3min
step 6960/11358 (61.3%) | loss 1.6550 | lr 7.14e-05 | ETA 272.3min
step 6970/11358 (61.4%) | loss 1.6084 | lr 7.11e-05 | ETA 271.7min
step 6980/11358 (61.5%) | loss 1.3957 | lr 7.08e-05 | ETA 271.7min
step 6990/11358 (61.5%) | loss 1.4905 | lr 7.05e-05 | ETA 269.8min
step 7000/11358 (61.6%) | loss 1.5294 | lr 7.03e-05 | ETA 269.5min
eval loss: 1.8578
step 7010/11358 (61.7%) | loss 1.7789 | lr 7.00e-05 | ETA 269.8min
step 7020/11358 (61.8%) | loss 1.7025 | lr 6.97e-05 | ETA 268.7min
step 7030/11358 (61.9%) | loss 1.5611 | lr 6.94e-05 | ETA 269.5min
step 7040/11358 (62.0%) | loss 1.7411 | lr 6.91e-05 | ETA 268.0min
step 7050/11358 (62.1%) | loss 1.5026 | lr 6.89e-05 | ETA 268.0min
step 7060/11358 (62.2%) | loss 1.6300 | lr 6.86e-05 | ETA 269.0min
step 7070/11358 (62.2%) | loss 1.5906 | lr 6.83e-05 | ETA 265.3min
step 7080/11358 (62.3%) | loss 1.6373 | lr 6.80e-05 | ETA 266.5min
step 7090/11358 (62.4%) | loss 1.7891 | lr 6.78e-05 | ETA 265.6min
step 7100/11358 (62.5%) | loss 1.5665 | lr 6.75e-05 | ETA 266.1min
step 7110/11358 (62.6%) | loss 1.5127 | lr 6.72e-05 | ETA 263.0min
step 7120/11358 (62.7%) | loss 1.5982 | lr 6.69e-05 | ETA 261.7min
step 7130/11358 (62.8%) | loss 1.5106 | lr 6.67e-05 | ETA 263.2min
step 7140/11358 (62.9%) | loss 1.5314 | lr 6.64e-05 | ETA 262.0min
step 7150/11358 (63.0%) | loss 1.6514 | lr 6.61e-05 | ETA 262.5min
step 7160/11358 (63.0%) | loss 1.6012 | lr 6.58e-05 | ETA 261.5min
step 7170/11358 (63.1%) | loss 1.5446 | lr 6.56e-05 | ETA 261.6min
step 7180/11358 (63.2%) | loss 1.5558 | lr 6.53e-05 | ETA 260.0min
step 7190/11358 (63.3%) | loss 1.6354 | lr 6.50e-05 | ETA 260.6min
step 7200/11358 (63.4%) | loss 1.7192 | lr 6.47e-05 | ETA 260.1min
eval loss: 1.8515
step 7210/11358 (63.5%) | loss 1.5405 | lr 6.45e-05 | ETA 258.5min
step 7220/11358 (63.6%) | loss 1.5258 | lr 6.42e-05 | ETA 257.6min
step 7230/11358 (63.7%) | loss 1.5727 | lr 6.39e-05 | ETA 256.3min
step 7240/11358 (63.7%) | loss 1.6518 | lr 6.37e-05 | ETA 256.3min
step 7250/11358 (63.8%) | loss 1.6120 | lr 6.34e-05 | ETA 256.7min
step 7260/11358 (63.9%) | loss 1.5868 | lr 6.31e-05 | ETA 254.3min
step 7270/11358 (64.0%) | loss 1.6055 | lr 6.28e-05 | ETA 256.7min
step 7280/11358 (64.1%) | loss 1.5591 | lr 6.26e-05 | ETA 256.1min
step 7290/11358 (64.2%) | loss 1.5334 | lr 6.23e-05 | ETA 258.1min
step 7300/11358 (64.3%) | loss 1.4153 | lr 6.20e-05 | ETA 252.8min
step 7310/11358 (64.4%) | loss 1.6321 | lr 6.18e-05 | ETA 252.2min
step 7320/11358 (64.4%) | loss 1.5498 | lr 6.15e-05 | ETA 254.2min
step 7330/11358 (64.5%) | loss 1.5610 | lr 6.12e-05 | ETA 253.5min
step 7340/11358 (64.6%) | loss 1.5822 | lr 6.10e-05 | ETA 253.6min
step 7350/11358 (64.7%) | loss 1.6751 | lr 6.07e-05 | ETA 250.7min
step 7360/11358 (64.8%) | loss 1.7616 | lr 6.04e-05 | ETA 248.6min
step 7370/11358 (64.9%) | loss 1.5824 | lr 6.02e-05 | ETA 248.8min
step 7380/11358 (65.0%) | loss 1.5915 | lr 5.99e-05 | ETA 247.9min
step 7390/11358 (65.1%) | loss 1.6802 | lr 5.96e-05 | ETA 248.0min
step 7400/11358 (65.2%) | loss 1.5966 | lr 5.94e-05 | ETA 246.5min
eval loss: 1.8460
step 7410/11358 (65.2%) | loss 1.6380 | lr 5.91e-05 | ETA 245.6min
step 7420/11358 (65.3%) | loss 1.4421 | lr 5.88e-05 | ETA 244.9min
step 7430/11358 (65.4%) | loss 1.5247 | lr 5.86e-05 | ETA 243.2min
step 7440/11358 (65.5%) | loss 1.6685 | lr 5.83e-05 | ETA 241.7min
step 7450/11358 (65.6%) | loss 1.4634 | lr 5.80e-05 | ETA 240.3min
step 7460/11358 (65.7%) | loss 1.5925 | lr 5.78e-05 | ETA 238.2min
step 7470/11358 (65.8%) | loss 1.5695 | lr 5.75e-05 | ETA 237.3min
step 7480/11358 (65.9%) | loss 1.7522 | lr 5.72e-05 | ETA 236.6min
step 7490/11358 (65.9%) | loss 1.5505 | lr 5.70e-05 | ETA 237.4min
step 7500/11358 (66.0%) | loss 1.5664 | lr 5.67e-05 | ETA 235.9min
step 7510/11358 (66.1%) | loss 1.4842 | lr 5.65e-05 | ETA 236.1min
step 7520/11358 (66.2%) | loss 1.5298 | lr 5.62e-05 | ETA 237.1min
step 7530/11358 (66.3%) | loss 1.5640 | lr 5.59e-05 | ETA 239.0min
step 7540/11358 (66.4%) | loss 1.6757 | lr 5.57e-05 | ETA 235.0min
step 7550/11358 (66.5%) | loss 1.9432 | lr 5.54e-05 | ETA 233.6min
step 7560/11358 (66.6%) | loss 1.7910 | lr 5.52e-05 | ETA 233.5min
step 7570/11358 (66.6%) | loss 1.6113 | lr 5.49e-05 | ETA 232.6min

=== Epoch 3/3 ===
step 7580/11358 (66.7%) | loss 1.2180 | lr 5.46e-05 | ETA 220.7min
step 7590/11358 (66.8%) | loss 1.3469 | lr 5.44e-05 | ETA 231.7min
step 7600/11358 (66.9%) | loss 1.2553 | lr 5.41e-05 | ETA 231.0min
eval loss: 1.9029
step 7610/11358 (67.0%) | loss 1.4168 | lr 5.39e-05 | ETA 229.7min
step 7620/11358 (67.1%) | loss 1.2887 | lr 5.36e-05 | ETA 230.8min
step 7630/11358 (67.2%) | loss 1.2097 | lr 5.33e-05 | ETA 229.6min
step 7640/11358 (67.3%) | loss 1.4844 | lr 5.31e-05 | ETA 227.6min
step 7650/11358 (67.4%) | loss 1.2010 | lr 5.28e-05 | ETA 227.7min
step 7660/11358 (67.4%) | loss 1.2331 | lr 5.26e-05 | ETA 226.9min
step 7670/11358 (67.5%) | loss 1.2984 | lr 5.23e-05 | ETA 227.1min
step 7680/11358 (67.6%) | loss 1.3439 | lr 5.21e-05 | ETA 226.5min
step 7690/11358 (67.7%) | loss 1.2727 | lr 5.18e-05 | ETA 226.8min
step 7700/11358 (67.8%) | loss 1.1983 | lr 5.15e-05 | ETA 224.3min
step 7710/11358 (67.9%) | loss 1.2584 | lr 5.13e-05 | ETA 224.8min
step 7720/11358 (68.0%) | loss 1.2151 | lr 5.10e-05 | ETA 224.7min
step 7730/11358 (68.1%) | loss 1.3282 | lr 5.08e-05 | ETA 223.0min
step 7740/11358 (68.1%) | loss 1.3555 | lr 5.05e-05 | ETA 225.5min
step 7750/11358 (68.2%) | loss 1.2590 | lr 5.03e-05 | ETA 224.1min
step 7760/11358 (68.3%) | loss 1.3452 | lr 5.00e-05 | ETA 222.1min
step 7770/11358 (68.4%) | loss 1.2891 | lr 4.98e-05 | ETA 221.8min
step 7780/11358 (68.5%) | loss 1.3332 | lr 4.95e-05 | ETA 222.9min
step 7790/11358 (68.6%) | loss 1.1377 | lr 4.93e-05 | ETA 219.9min
step 7800/11358 (68.7%) | loss 1.3110 | lr 4.90e-05 | ETA 219.0min
eval loss: 1.9617
step 7810/11358 (68.8%) | loss 1.3669 | lr 4.88e-05 | ETA 219.1min
step 7820/11358 (68.9%) | loss 1.3150 | lr 4.85e-05 | ETA 219.2min
step 7830/11358 (68.9%) | loss 1.3490 | lr 4.83e-05 | ETA 218.3min
step 7840/11358 (69.0%) | loss 1.0501 | lr 4.80e-05 | ETA 216.8min
step 7850/11358 (69.1%) | loss 1.2054 | lr 4.78e-05 | ETA 216.8min
step 7860/11358 (69.2%) | loss 1.5286 | lr 4.75e-05 | ETA 213.5min
step 7870/11358 (69.3%) | loss 1.2653 | lr 4.73e-05 | ETA 215.0min
step 7880/11358 (69.4%) | loss 1.2625 | lr 4.70e-05 | ETA 214.4min
step 7890/11358 (69.5%) | loss 1.1023 | lr 4.68e-05 | ETA 215.3min
step 7900/11358 (69.6%) | loss 1.2779 | lr 4.65e-05 | ETA 214.4min
step 7910/11358 (69.6%) | loss 1.4036 | lr 4.63e-05 | ETA 212.6min
step 7920/11358 (69.7%) | loss 1.1960 | lr 4.60e-05 | ETA 212.2min
step 7930/11358 (69.8%) | loss 1.1751 | lr 4.58e-05 | ETA 212.9min
step 7940/11358 (69.9%) | loss 1.4032 | lr 4.56e-05 | ETA 213.6min
step 7950/11358 (70.0%) | loss 1.3067 | lr 4.53e-05 | ETA 210.0min
step 7960/11358 (70.1%) | loss 1.4385 | lr 4.51e-05 | ETA 210.8min
step 7970/11358 (70.2%) | loss 1.2354 | lr 4.48e-05 | ETA 210.1min
step 7980/11358 (70.3%) | loss 1.3291 | lr 4.46e-05 | ETA 210.0min
step 7990/11358 (70.3%) | loss 1.2331 | lr 4.43e-05 | ETA 208.4min
step 8000/11358 (70.4%) | loss 1.3489 | lr 4.41e-05 | ETA 207.9min
eval loss: 1.9881
step 8010/11358 (70.5%) | loss 1.3352 | lr 4.39e-05 | ETA 207.8min
step 8020/11358 (70.6%) | loss 1.0073 | lr 4.36e-05 | ETA 207.4min
step 8030/11358 (70.7%) | loss 1.2158 | lr 4.34e-05 | ETA 206.0min
step 8040/11358 (70.8%) | loss 1.2715 | lr 4.31e-05 | ETA 206.0min
step 8050/11358 (70.9%) | loss 1.3990 | lr 4.29e-05 | ETA 205.5min
step 8060/11358 (71.0%) | loss 1.2146 | lr 4.27e-05 | ETA 205.1min
step 8070/11358 (71.1%) | loss 1.3440 | lr 4.24e-05 | ETA 204.4min
step 8080/11358 (71.1%) | loss 1.0904 | lr 4.22e-05 | ETA 203.6min
step 8090/11358 (71.2%) | loss 1.2257 | lr 4.19e-05 | ETA 203.4min
step 8100/11358 (71.3%) | loss 1.3059 | lr 4.17e-05 | ETA 202.0min
step 8110/11358 (71.4%) | loss 1.2471 | lr 4.15e-05 | ETA 201.4min
step 8120/11358 (71.5%) | loss 1.2758 | lr 4.12e-05 | ETA 201.0min
step 8130/11358 (71.6%) | loss 1.2635 | lr 4.10e-05 | ETA 201.1min
step 8140/11358 (71.7%) | loss 1.1982 | lr 4.08e-05 | ETA 200.3min
step 8150/11358 (71.8%) | loss 1.3296 | lr 4.05e-05 | ETA 199.0min
step 8160/11358 (71.8%) | loss 1.3216 | lr 4.03e-05 | ETA 197.9min
step 8170/11358 (71.9%) | loss 1.1681 | lr 4.01e-05 | ETA 199.0min
step 8180/11358 (72.0%) | loss 1.4524 | lr 3.98e-05 | ETA 197.6min
step 8190/11358 (72.1%) | loss 1.2824 | lr 3.96e-05 | ETA 198.8min
step 8200/11358 (72.2%) | loss 1.2698 | lr 3.94e-05 | ETA 198.9min
eval loss: 1.9806
step 8210/11358 (72.3%) | loss 1.2715 | lr 3.91e-05 | ETA 197.6min
step 8220/11358 (72.4%) | loss 1.1336 | lr 3.89e-05 | ETA 196.9min
step 8230/11358 (72.5%) | loss 1.3396 | lr 3.87e-05 | ETA 197.1min
step 8240/11358 (72.5%) | loss 1.1518 | lr 3.84e-05 | ETA 195.3min
step 8250/11358 (72.6%) | loss 1.3836 | lr 3.82e-05 | ETA 192.4min
step 8260/11358 (72.7%) | loss 1.2971 | lr 3.80e-05 | ETA 192.0min
step 8270/11358 (72.8%) | loss 1.3638 | lr 3.78e-05 | ETA 193.8min
step 8280/11358 (72.9%) | loss 1.3112 | lr 3.75e-05 | ETA 191.1min
step 8290/11358 (73.0%) | loss 1.2467 | lr 3.73e-05 | ETA 190.5min
step 8300/11358 (73.1%) | loss 1.5118 | lr 3.71e-05 | ETA 186.6min
step 8310/11358 (73.2%) | loss 1.2819 | lr 3.69e-05 | ETA 185.8min
step 8320/11358 (73.3%) | loss 1.2868 | lr 3.66e-05 | ETA 185.3min
step 8330/11358 (73.3%) | loss 1.2010 | lr 3.64e-05 | ETA 185.2min
step 8340/11358 (73.4%) | loss 1.2871 | lr 3.62e-05 | ETA 184.2min
step 8350/11358 (73.5%) | loss 1.0754 | lr 3.60e-05 | ETA 183.6min
step 8360/11358 (73.6%) | loss 1.3789 | lr 3.57e-05 | ETA 183.8min
step 8370/11358 (73.7%) | loss 1.3005 | lr 3.55e-05 | ETA 183.3min
step 8380/11358 (73.8%) | loss 1.3551 | lr 3.53e-05 | ETA 183.6min
step 8390/11358 (73.9%) | loss 1.2553 | lr 3.51e-05 | ETA 184.6min
step 8400/11358 (74.0%) | loss 1.2911 | lr 3.48e-05 | ETA 182.1min
eval loss: 1.9834
step 8410/11358 (74.0%) | loss 1.2596 | lr 3.46e-05 | ETA 180.8min
step 8420/11358 (74.1%) | loss 1.2674 | lr 3.44e-05 | ETA 180.8min
step 8430/11358 (74.2%) | loss 1.3115 | lr 3.42e-05 | ETA 180.6min
step 8440/11358 (74.3%) | loss 1.2918 | lr 3.40e-05 | ETA 181.6min
step 8450/11358 (74.4%) | loss 1.3430 | lr 3.37e-05 | ETA 179.9min
step 8460/11358 (74.5%) | loss 1.2844 | lr 3.35e-05 | ETA 179.4min
step 8470/11358 (74.6%) | loss 1.3194 | lr 3.33e-05 | ETA 178.6min
step 8480/11358 (74.7%) | loss 1.4589 | lr 3.31e-05 | ETA 178.8min
step 8490/11358 (74.7%) | loss 1.3556 | lr 3.29e-05 | ETA 177.1min
step 8500/11358 (74.8%) | loss 1.1352 | lr 3.27e-05 | ETA 176.7min
step 8510/11358 (74.9%) | loss 1.2863 | lr 3.24e-05 | ETA 176.4min
step 8520/11358 (75.0%) | loss 1.1752 | lr 3.22e-05 | ETA 174.9min
step 8530/11358 (75.1%) | loss 1.1481 | lr 3.20e-05 | ETA 174.8min
step 8540/11358 (75.2%) | loss 1.4220 | lr 3.18e-05 | ETA 174.8min
step 8550/11358 (75.3%) | loss 1.2075 | lr 3.16e-05 | ETA 174.5min
step 8560/11358 (75.4%) | loss 1.2431 | lr 3.14e-05 | ETA 172.7min
step 8570/11358 (75.5%) | loss 1.3760 | lr 3.12e-05 | ETA 172.4min
step 8580/11358 (75.5%) | loss 1.3388 | lr 3.10e-05 | ETA 171.8min
step 8590/11358 (75.6%) | loss 1.2864 | lr 3.08e-05 | ETA 172.7min
step 8600/11358 (75.7%) | loss 1.3802 | lr 3.05e-05 | ETA 171.3min
eval loss: 1.9943
step 8610/11358 (75.8%) | loss 1.2918 | lr 3.03e-05 | ETA 169.3min
step 8620/11358 (75.9%) | loss 1.1906 | lr 3.01e-05 | ETA 171.0min
step 8630/11358 (76.0%) | loss 1.2174 | lr 2.99e-05 | ETA 168.0min
step 8640/11358 (76.1%) | loss 1.2070 | lr 2.97e-05 | ETA 168.7min
step 8650/11358 (76.2%) | loss 1.3080 | lr 2.95e-05 | ETA 168.0min
step 8660/11358 (76.2%) | loss 1.3967 | lr 2.93e-05 | ETA 168.1min
step 8670/11358 (76.3%) | loss 1.3602 | lr 2.91e-05 | ETA 166.4min
step 8680/11358 (76.4%) | loss 1.1022 | lr 2.89e-05 | ETA 166.1min
step 8690/11358 (76.5%) | loss 1.2831 | lr 2.87e-05 | ETA 165.2min
step 8700/11358 (76.6%) | loss 1.3017 | lr 2.85e-05 | ETA 165.4min
step 8710/11358 (76.7%) | loss 1.1734 | lr 2.83e-05 | ETA 166.2min
step 8720/11358 (76.8%) | loss 1.3173 | lr 2.81e-05 | ETA 165.1min
step 8730/11358 (76.9%) | loss 1.3066 | lr 2.79e-05 | ETA 162.8min
step 8740/11358 (77.0%) | loss 1.2475 | lr 2.77e-05 | ETA 163.0min
step 8750/11358 (77.0%) | loss 1.3711 | lr 2.75e-05 | ETA 163.2min
step 8760/11358 (77.1%) | loss 1.4013 | lr 2.73e-05 | ETA 162.3min
step 8770/11358 (77.2%) | loss 1.2144 | lr 2.71e-05 | ETA 161.2min
step 8780/11358 (77.3%) | loss 1.2220 | lr 2.69e-05 | ETA 161.5min
step 8790/11358 (77.4%) | loss 1.0587 | lr 2.67e-05 | ETA 160.8min
step 8800/11358 (77.5%) | loss 1.2630 | lr 2.65e-05 | ETA 160.3min
eval loss: 1.9942
step 8810/11358 (77.6%) | loss 1.2260 | lr 2.63e-05 | ETA 157.0min
