nohup: ignoring input
device: cuda:0
`torch_dtype` is deprecated! Use `dtype` instead!
Loading weights:   0%|          | 0/434 [00:00<?, ?it/s]Loading weights:   0%|          | 1/434 [00:00<05:48,  1.24it/s]Loading weights:  17%|█▋        | 75/434 [00:00<00:03, 106.27it/s]Loading weights:  25%|██▍       | 107/434 [00:01<00:02, 129.14it/s]Loading weights:  31%|███       | 134/434 [00:01<00:02, 138.10it/s]Loading weights:  36%|███▌      | 157/434 [00:01<00:01, 138.89it/s]Loading weights:  41%|████      | 177/434 [00:01<00:01, 134.90it/s]Loading weights:  45%|████▍     | 195/434 [00:01<00:01, 128.66it/s]Loading weights:  50%|█████     | 219/434 [00:01<00:01, 139.04it/s]Loading weights:  56%|█████▌    | 243/434 [00:02<00:01, 145.22it/s]Loading weights:  60%|█████▉    | 259/434 [00:02<00:01, 143.58it/s]Loading weights:  64%|██████▍   | 279/434 [00:02<00:01, 142.58it/s]Loading weights:  70%|██████▉   | 303/434 [00:02<00:00, 145.97it/s]Loading weights:  75%|███████▌  | 327/434 [00:02<00:00, 143.31it/s]Loading weights:  81%|████████  | 351/434 [00:02<00:00, 142.97it/s]Loading weights:  86%|████████▋ | 375/434 [00:02<00:00, 150.48it/s]Loading weights:  92%|█████████▏| 399/434 [00:03<00:00, 142.19it/s]Loading weights:  97%|█████████▋| 423/434 [00:03<00:00, 149.72it/s]Loading weights: 100%|██████████| 434/434 [00:03<00:00, 132.09it/s]
trainable params: 14,966,784 || all params: 3,100,905,472 || trainable%: 0.4827

=== Epoch 1/3 ===
step 5240/11358 (46.1%) | loss 1.7688 | lr 1.21e-04 | ETA 464.4min
step 5250/11358 (46.2%) | loss 1.7420 | lr 1.21e-04 | ETA 464.0min
step 5260/11358 (46.3%) | loss 1.7127 | lr 1.20e-04 | ETA 464.1min
step 5270/11358 (46.4%) | loss 1.7534 | lr 1.20e-04 | ETA 463.8min
step 5280/11358 (46.5%) | loss 1.7311 | lr 1.20e-04 | ETA 461.4min
step 5290/11358 (46.6%) | loss 1.7145 | lr 1.19e-04 | ETA 460.6min
step 5300/11358 (46.7%) | loss 1.7132 | lr 1.19e-04 | ETA 459.4min
step 5310/11358 (46.8%) | loss 1.6946 | lr 1.19e-04 | ETA 459.0min
step 5320/11358 (46.8%) | loss 1.8496 | lr 1.19e-04 | ETA 460.6min
step 5330/11358 (46.9%) | loss 1.8462 | lr 1.18e-04 | ETA 457.8min
step 5340/11358 (47.0%) | loss 1.7806 | lr 1.18e-04 | ETA 458.1min
step 5350/11358 (47.1%) | loss 1.7765 | lr 1.18e-04 | ETA 456.9min
step 5360/11358 (47.2%) | loss 1.7879 | lr 1.17e-04 | ETA 456.9min
step 5370/11358 (47.3%) | loss 1.6688 | lr 1.17e-04 | ETA 454.8min
step 5380/11358 (47.4%) | loss 1.7623 | lr 1.17e-04 | ETA 456.0min
step 5390/11358 (47.5%) | loss 1.8811 | lr 1.17e-04 | ETA 453.7min
step 5400/11358 (47.5%) | loss 1.6261 | lr 1.16e-04 | ETA 453.5min
step 5410/11358 (47.6%) | loss 1.8541 | lr 1.16e-04 | ETA 452.5min
step 5420/11358 (47.7%) | loss 1.7567 | lr 1.16e-04 | ETA 451.1min
step 5430/11358 (47.8%) | loss 1.7662 | lr 1.15e-04 | ETA 452.5min
step 5440/11358 (47.9%) | loss 1.7364 | lr 1.15e-04 | ETA 450.0min
step 5450/11358 (48.0%) | loss 1.6189 | lr 1.15e-04 | ETA 448.3min
step 5460/11358 (48.1%) | loss 1.7162 | lr 1.15e-04 | ETA 446.7min
step 5470/11358 (48.2%) | loss 1.7675 | lr 1.14e-04 | ETA 446.2min
step 5480/11358 (48.2%) | loss 1.7293 | lr 1.14e-04 | ETA 446.4min
step 5490/11358 (48.3%) | loss 1.7248 | lr 1.14e-04 | ETA 447.5min
step 5500/11358 (48.4%) | loss 1.6989 | lr 1.13e-04 | ETA 445.2min
eval loss: 1.9259
no improvement (4/5)
step 5510/11358 (48.5%) | loss 1.7374 | lr 1.13e-04 | ETA 444.1min
step 5520/11358 (48.6%) | loss 1.8112 | lr 1.13e-04 | ETA 444.5min
step 5530/11358 (48.7%) | loss 1.5357 | lr 1.13e-04 | ETA 441.2min
step 5540/11358 (48.8%) | loss 1.8713 | lr 1.12e-04 | ETA 442.7min
step 5550/11358 (48.9%) | loss 1.6253 | lr 1.12e-04 | ETA 444.8min
step 5560/11358 (49.0%) | loss 1.7779 | lr 1.12e-04 | ETA 440.7min
step 5570/11358 (49.0%) | loss 1.7484 | lr 1.11e-04 | ETA 439.3min
step 5580/11358 (49.1%) | loss 1.6066 | lr 1.11e-04 | ETA 438.4min
step 5590/11358 (49.2%) | loss 1.7359 | lr 1.11e-04 | ETA 438.4min
step 5600/11358 (49.3%) | loss 1.6948 | lr 1.11e-04 | ETA 439.2min
step 5610/11358 (49.4%) | loss 1.7873 | lr 1.10e-04 | ETA 436.9min
step 5620/11358 (49.5%) | loss 1.6217 | lr 1.10e-04 | ETA 436.7min
step 5630/11358 (49.6%) | loss 1.8236 | lr 1.10e-04 | ETA 436.1min
step 5640/11358 (49.7%) | loss 1.7213 | lr 1.09e-04 | ETA 436.3min
step 5650/11358 (49.7%) | loss 1.7348 | lr 1.09e-04 | ETA 434.9min
step 5660/11358 (49.8%) | loss 1.7922 | lr 1.09e-04 | ETA 434.3min
step 5670/11358 (49.9%) | loss 1.7418 | lr 1.09e-04 | ETA 433.8min
step 5680/11358 (50.0%) | loss 1.6898 | lr 1.08e-04 | ETA 430.5min
step 5690/11358 (50.1%) | loss 1.8259 | lr 1.08e-04 | ETA 431.1min
step 5700/11358 (50.2%) | loss 1.7880 | lr 1.08e-04 | ETA 430.6min
step 5710/11358 (50.3%) | loss 1.8207 | lr 1.07e-04 | ETA 430.5min
step 5720/11358 (50.4%) | loss 1.7662 | lr 1.07e-04 | ETA 431.9min
step 5730/11358 (50.4%) | loss 1.6079 | lr 1.07e-04 | ETA 427.9min
step 5740/11358 (50.5%) | loss 1.8013 | lr 1.06e-04 | ETA 427.1min
step 5750/11358 (50.6%) | loss 1.7457 | lr 1.06e-04 | ETA 427.6min
step 5760/11358 (50.7%) | loss 1.5334 | lr 1.06e-04 | ETA 424.5min
step 5770/11358 (50.8%) | loss 1.6861 | lr 1.06e-04 | ETA 426.6min
step 5780/11358 (50.9%) | loss 1.6511 | lr 1.05e-04 | ETA 424.2min
step 5790/11358 (51.0%) | loss 1.6785 | lr 1.05e-04 | ETA 424.1min
step 5800/11358 (51.1%) | loss 1.7161 | lr 1.05e-04 | ETA 422.3min
step 5810/11358 (51.2%) | loss 1.7410 | lr 1.04e-04 | ETA 421.2min
step 5820/11358 (51.2%) | loss 1.8995 | lr 1.04e-04 | ETA 420.4min
step 5830/11358 (51.3%) | loss 1.7514 | lr 1.04e-04 | ETA 422.5min
step 5840/11358 (51.4%) | loss 1.7807 | lr 1.04e-04 | ETA 418.8min
step 5850/11358 (51.5%) | loss 1.7029 | lr 1.03e-04 | ETA 417.7min
step 5860/11358 (51.6%) | loss 1.7265 | lr 1.03e-04 | ETA 416.7min
step 5870/11358 (51.7%) | loss 1.8163 | lr 1.03e-04 | ETA 417.1min
step 5880/11358 (51.8%) | loss 1.8593 | lr 1.02e-04 | ETA 418.6min
step 5890/11358 (51.9%) | loss 1.8311 | lr 1.02e-04 | ETA 415.1min
step 5900/11358 (51.9%) | loss 1.8672 | lr 1.02e-04 | ETA 415.2min
step 5910/11358 (52.0%) | loss 1.8442 | lr 1.02e-04 | ETA 414.3min
step 5920/11358 (52.1%) | loss 1.6745 | lr 1.01e-04 | ETA 413.9min
step 5930/11358 (52.2%) | loss 1.6172 | lr 1.01e-04 | ETA 414.1min
step 5940/11358 (52.3%) | loss 1.8002 | lr 1.01e-04 | ETA 411.9min
step 5950/11358 (52.4%) | loss 1.7468 | lr 1.00e-04 | ETA 410.8min
step 5960/11358 (52.5%) | loss 1.8299 | lr 1.00e-04 | ETA 409.8min
step 5970/11358 (52.6%) | loss 1.7245 | lr 9.98e-05 | ETA 409.4min
step 5980/11358 (52.7%) | loss 1.6530 | lr 9.95e-05 | ETA 408.9min
step 5990/11358 (52.7%) | loss 1.6046 | lr 9.92e-05 | ETA 410.3min
step 6000/11358 (52.8%) | loss 1.7868 | lr 9.89e-05 | ETA 405.9min
eval loss: 1.9075
best model saved (loss=1.9075)
step 6010/11358 (52.9%) | loss 1.7136 | lr 9.86e-05 | ETA 406.9min
step 6020/11358 (53.0%) | loss 1.7612 | lr 9.83e-05 | ETA 405.7min
step 6030/11358 (53.1%) | loss 1.7666 | lr 9.80e-05 | ETA 404.9min
step 6040/11358 (53.2%) | loss 1.5989 | lr 9.77e-05 | ETA 404.9min
step 6050/11358 (53.3%) | loss 1.6864 | lr 9.75e-05 | ETA 406.0min
step 6060/11358 (53.4%) | loss 1.5472 | lr 9.72e-05 | ETA 403.0min
step 6070/11358 (53.4%) | loss 1.5904 | lr 9.69e-05 | ETA 401.3min
step 6080/11358 (53.5%) | loss 1.7360 | lr 9.66e-05 | ETA 401.2min
step 6090/11358 (53.6%) | loss 1.7340 | lr 9.63e-05 | ETA 398.9min
step 6100/11358 (53.7%) | loss 1.7433 | lr 9.60e-05 | ETA 400.3min
step 6110/11358 (53.8%) | loss 1.9594 | lr 9.57e-05 | ETA 400.9min
step 6120/11358 (53.9%) | loss 1.7930 | lr 9.54e-05 | ETA 398.6min
step 6130/11358 (54.0%) | loss 1.8831 | lr 9.51e-05 | ETA 397.1min
step 6140/11358 (54.1%) | loss 1.7895 | lr 9.48e-05 | ETA 396.3min
step 6150/11358 (54.1%) | loss 1.8132 | lr 9.45e-05 | ETA 395.6min
step 6160/11358 (54.2%) | loss 1.8082 | lr 9.43e-05 | ETA 396.9min
step 6170/11358 (54.3%) | loss 1.7284 | lr 9.40e-05 | ETA 395.0min
step 6180/11358 (54.4%) | loss 1.6532 | lr 9.37e-05 | ETA 392.6min
step 6190/11358 (54.5%) | loss 1.8514 | lr 9.34e-05 | ETA 392.1min
step 6200/11358 (54.6%) | loss 1.9201 | lr 9.31e-05 | ETA 391.7min
step 6210/11358 (54.7%) | loss 1.5166 | lr 9.28e-05 | ETA 392.9min
step 6220/11358 (54.8%) | loss 1.7116 | lr 9.25e-05 | ETA 392.7min
step 6230/11358 (54.9%) | loss 1.8199 | lr 9.22e-05 | ETA 389.2min
step 6240/11358 (54.9%) | loss 1.8032 | lr 9.19e-05 | ETA 388.3min
step 6250/11358 (55.0%) | loss 1.8709 | lr 9.16e-05 | ETA 388.5min
step 6260/11358 (55.1%) | loss 1.9205 | lr 9.13e-05 | ETA 387.5min
step 6270/11358 (55.2%) | loss 1.5721 | lr 9.11e-05 | ETA 386.7min
step 6280/11358 (55.3%) | loss 1.6325 | lr 9.08e-05 | ETA 387.7min
step 6290/11358 (55.4%) | loss 1.6517 | lr 9.05e-05 | ETA 384.8min
step 6300/11358 (55.5%) | loss 1.7327 | lr 9.02e-05 | ETA 384.0min
step 6310/11358 (55.6%) | loss 1.8729 | lr 8.99e-05 | ETA 383.1min
step 6320/11358 (55.6%) | loss 1.7664 | lr 8.96e-05 | ETA 382.7min
step 6330/11358 (55.7%) | loss 1.8427 | lr 8.93e-05 | ETA 384.3min
step 6340/11358 (55.8%) | loss 1.6620 | lr 8.90e-05 | ETA 381.2min
step 6350/11358 (55.9%) | loss 1.6529 | lr 8.87e-05 | ETA 380.0min
step 6360/11358 (56.0%) | loss 1.7463 | lr 8.85e-05 | ETA 380.1min
step 6370/11358 (56.1%) | loss 1.7697 | lr 8.82e-05 | ETA 378.7min
step 6380/11358 (56.2%) | loss 1.8300 | lr 8.79e-05 | ETA 378.4min
step 6390/11358 (56.3%) | loss 1.6902 | lr 8.76e-05 | ETA 379.2min
step 6400/11358 (56.3%) | loss 1.8661 | lr 8.73e-05 | ETA 377.2min
step 6410/11358 (56.4%) | loss 1.7041 | lr 8.70e-05 | ETA 376.1min
step 6420/11358 (56.5%) | loss 1.7625 | lr 8.67e-05 | ETA 374.2min
step 6430/11358 (56.6%) | loss 1.7905 | lr 8.64e-05 | ETA 375.2min
step 6440/11358 (56.7%) | loss 1.6943 | lr 8.61e-05 | ETA 375.4min
step 6450/11358 (56.8%) | loss 1.7404 | lr 8.59e-05 | ETA 372.5min
step 6460/11358 (56.9%) | loss 1.5351 | lr 8.56e-05 | ETA 371.8min
step 6470/11358 (57.0%) | loss 1.7725 | lr 8.53e-05 | ETA 371.9min
step 6480/11358 (57.1%) | loss 1.7946 | lr 8.50e-05 | ETA 371.8min
step 6490/11358 (57.1%) | loss 1.6797 | lr 8.47e-05 | ETA 371.2min
step 6500/11358 (57.2%) | loss 1.9336 | lr 8.44e-05 | ETA 369.7min
eval loss: 1.8993
best model saved (loss=1.8993)
step 6510/11358 (57.3%) | loss 1.6924 | lr 8.41e-05 | ETA 368.5min
step 6520/11358 (57.4%) | loss 1.7595 | lr 8.38e-05 | ETA 368.3min
step 6530/11358 (57.5%) | loss 1.7761 | lr 8.36e-05 | ETA 366.9min
step 6540/11358 (57.6%) | loss 1.6294 | lr 8.33e-05 | ETA 367.5min
step 6550/11358 (57.7%) | loss 1.7276 | lr 8.30e-05 | ETA 366.2min
step 6560/11358 (57.8%) | loss 1.6807 | lr 8.27e-05 | ETA 364.3min
step 6570/11358 (57.8%) | loss 1.9005 | lr 8.24e-05 | ETA 363.6min
step 6580/11358 (57.9%) | loss 1.7874 | lr 8.21e-05 | ETA 363.9min
step 6590/11358 (58.0%) | loss 1.7730 | lr 8.18e-05 | ETA 362.7min
step 6600/11358 (58.1%) | loss 1.7709 | lr 8.15e-05 | ETA 362.5min
step 6610/11358 (58.2%) | loss 1.7466 | lr 8.13e-05 | ETA 360.2min
step 6620/11358 (58.3%) | loss 1.6964 | lr 8.10e-05 | ETA 359.6min
step 6630/11358 (58.4%) | loss 1.8449 | lr 8.07e-05 | ETA 359.1min
step 6640/11358 (58.5%) | loss 1.6640 | lr 8.04e-05 | ETA 358.9min
step 6650/11358 (58.5%) | loss 1.8231 | lr 8.01e-05 | ETA 357.9min
step 6660/11358 (58.6%) | loss 1.7832 | lr 7.98e-05 | ETA 358.4min
step 6670/11358 (58.7%) | loss 1.5032 | lr 7.95e-05 | ETA 356.7min
step 6680/11358 (58.8%) | loss 1.7053 | lr 7.93e-05 | ETA 355.0min
step 6690/11358 (58.9%) | loss 1.6870 | lr 7.90e-05 | ETA 354.3min
step 6700/11358 (59.0%) | loss 1.8253 | lr 7.87e-05 | ETA 353.2min
step 6710/11358 (59.1%) | loss 1.7533 | lr 7.84e-05 | ETA 354.0min
step 6720/11358 (59.2%) | loss 1.7703 | lr 7.81e-05 | ETA 352.1min
step 6730/11358 (59.3%) | loss 1.7567 | lr 7.78e-05 | ETA 351.9min
step 6740/11358 (59.3%) | loss 1.8076 | lr 7.76e-05 | ETA 351.2min
step 6750/11358 (59.4%) | loss 1.7955 | lr 7.73e-05 | ETA 350.5min
step 6760/11358 (59.5%) | loss 1.7041 | lr 7.70e-05 | ETA 349.5min
step 6770/11358 (59.6%) | loss 1.6651 | lr 7.67e-05 | ETA 349.7min
step 6780/11358 (59.7%) | loss 1.7104 | lr 7.64e-05 | ETA 348.1min
step 6790/11358 (59.8%) | loss 1.7928 | lr 7.61e-05 | ETA 347.9min
step 6800/11358 (59.9%) | loss 1.5677 | lr 7.59e-05 | ETA 346.2min
step 6810/11358 (60.0%) | loss 1.5337 | lr 7.56e-05 | ETA 346.3min
step 6820/11358 (60.0%) | loss 1.6890 | lr 7.53e-05 | ETA 346.5min
step 6830/11358 (60.1%) | loss 1.7796 | lr 7.50e-05 | ETA 343.1min
step 6840/11358 (60.2%) | loss 1.6335 | lr 7.47e-05 | ETA 343.6min
step 6850/11358 (60.3%) | loss 1.7269 | lr 7.44e-05 | ETA 342.4min
step 6860/11358 (60.4%) | loss 1.5089 | lr 7.42e-05 | ETA 341.6min
step 6870/11358 (60.5%) | loss 1.7515 | lr 7.39e-05 | ETA 342.4min
step 6880/11358 (60.6%) | loss 1.7389 | lr 7.36e-05 | ETA 339.8min
step 6890/11358 (60.7%) | loss 1.5852 | lr 7.33e-05 | ETA 339.7min
step 6900/11358 (60.8%) | loss 1.6855 | lr 7.30e-05 | ETA 337.8min
step 6910/11358 (60.8%) | loss 1.6520 | lr 7.28e-05 | ETA 339.7min
step 6920/11358 (60.9%) | loss 1.6001 | lr 7.25e-05 | ETA 337.4min
step 6930/11358 (61.0%) | loss 1.8703 | lr 7.22e-05 | ETA 337.3min
step 6940/11358 (61.1%) | loss 1.6993 | lr 7.19e-05 | ETA 336.5min
step 6950/11358 (61.2%) | loss 1.7139 | lr 7.16e-05 | ETA 334.8min
step 6960/11358 (61.3%) | loss 1.8035 | lr 7.14e-05 | ETA 335.0min
step 6970/11358 (61.4%) | loss 1.8743 | lr 7.11e-05 | ETA 334.2min
step 6980/11358 (61.5%) | loss 1.8085 | lr 7.08e-05 | ETA 333.1min
step 6990/11358 (61.5%) | loss 1.8006 | lr 7.05e-05 | ETA 332.4min
step 7000/11358 (61.6%) | loss 1.7907 | lr 7.03e-05 | ETA 330.5min
eval loss: 1.8971
best model saved (loss=1.8971)
step 7010/11358 (61.7%) | loss 1.7246 | lr 7.00e-05 | ETA 330.5min
step 7020/11358 (61.8%) | loss 1.8053 | lr 6.97e-05 | ETA 330.3min
step 7030/11358 (61.9%) | loss 1.8266 | lr 6.94e-05 | ETA 328.3min
step 7040/11358 (62.0%) | loss 1.6636 | lr 6.91e-05 | ETA 328.1min
step 7050/11358 (62.1%) | loss 1.7524 | lr 6.89e-05 | ETA 328.3min
step 7060/11358 (62.2%) | loss 1.6346 | lr 6.86e-05 | ETA 325.2min
step 7070/11358 (62.2%) | loss 1.7515 | lr 6.83e-05 | ETA 325.8min
step 7080/11358 (62.3%) | loss 1.7037 | lr 6.80e-05 | ETA 324.8min
step 7090/11358 (62.4%) | loss 1.5706 | lr 6.78e-05 | ETA 323.6min
step 7100/11358 (62.5%) | loss 1.6343 | lr 6.75e-05 | ETA 324.0min
step 7110/11358 (62.6%) | loss 1.7471 | lr 6.72e-05 | ETA 323.3min
step 7120/11358 (62.7%) | loss 1.8382 | lr 6.69e-05 | ETA 322.8min
step 7130/11358 (62.8%) | loss 1.7256 | lr 6.67e-05 | ETA 320.6min
step 7140/11358 (62.9%) | loss 1.6250 | lr 6.64e-05 | ETA 320.5min
step 7150/11358 (63.0%) | loss 1.6585 | lr 6.61e-05 | ETA 321.1min
step 7160/11358 (63.0%) | loss 1.8301 | lr 6.58e-05 | ETA 317.4min
step 7170/11358 (63.1%) | loss 1.6169 | lr 6.56e-05 | ETA 317.7min
step 7180/11358 (63.2%) | loss 1.7950 | lr 6.53e-05 | ETA 317.6min
step 7190/11358 (63.3%) | loss 1.6505 | lr 6.50e-05 | ETA 317.5min
step 7200/11358 (63.4%) | loss 1.6783 | lr 6.47e-05 | ETA 315.3min
step 7210/11358 (63.5%) | loss 1.7006 | lr 6.45e-05 | ETA 316.2min
step 7220/11358 (63.6%) | loss 1.8687 | lr 6.42e-05 | ETA 314.1min
step 7230/11358 (63.7%) | loss 1.9665 | lr 6.39e-05 | ETA 313.7min
step 7240/11358 (63.7%) | loss 1.8830 | lr 6.37e-05 | ETA 313.0min
step 7250/11358 (63.8%) | loss 1.9076 | lr 6.34e-05 | ETA 312.3min
step 7260/11358 (63.9%) | loss 1.6410 | lr 6.31e-05 | ETA 311.5min
step 7270/11358 (64.0%) | loss 1.7715 | lr 6.28e-05 | ETA 311.9min
step 7280/11358 (64.1%) | loss 1.4949 | lr 6.26e-05 | ETA 309.8min
step 7290/11358 (64.2%) | loss 1.7833 | lr 6.23e-05 | ETA 309.0min
step 7300/11358 (64.3%) | loss 1.6177 | lr 6.20e-05 | ETA 308.1min
step 7310/11358 (64.4%) | loss 1.5678 | lr 6.18e-05 | ETA 307.4min
step 7320/11358 (64.4%) | loss 1.6129 | lr 6.15e-05 | ETA 306.2min
step 7330/11358 (64.5%) | loss 1.6774 | lr 6.12e-05 | ETA 306.8min
step 7340/11358 (64.6%) | loss 1.6597 | lr 6.10e-05 | ETA 305.6min
step 7350/11358 (64.7%) | loss 1.7050 | lr 6.07e-05 | ETA 304.5min
step 7360/11358 (64.8%) | loss 1.7150 | lr 6.04e-05 | ETA 303.3min
step 7370/11358 (64.9%) | loss 1.6584 | lr 6.02e-05 | ETA 302.2min
step 7380/11358 (65.0%) | loss 1.7818 | lr 5.99e-05 | ETA 303.3min
step 7390/11358 (65.1%) | loss 1.5698 | lr 5.96e-05 | ETA 301.6min
step 7400/11358 (65.2%) | loss 1.8512 | lr 5.94e-05 | ETA 299.4min
step 7410/11358 (65.2%) | loss 1.7192 | lr 5.91e-05 | ETA 299.6min
step 7420/11358 (65.3%) | loss 1.7746 | lr 5.88e-05 | ETA 299.2min
step 7430/11358 (65.4%) | loss 1.7380 | lr 5.86e-05 | ETA 298.5min
step 7440/11358 (65.5%) | loss 1.7514 | lr 5.83e-05 | ETA 298.3min
step 7450/11358 (65.6%) | loss 1.6437 | lr 5.80e-05 | ETA 297.2min
step 7460/11358 (65.7%) | loss 1.6776 | lr 5.78e-05 | ETA 297.2min
step 7470/11358 (65.8%) | loss 1.8314 | lr 5.75e-05 | ETA 296.0min
step 7480/11358 (65.9%) | loss 1.7385 | lr 5.72e-05 | ETA 294.5min
step 7490/11358 (65.9%) | loss 1.7674 | lr 5.70e-05 | ETA 295.0min
step 7500/11358 (66.0%) | loss 1.8507 | lr 5.67e-05 | ETA 293.0min
eval loss: 1.8942
best model saved (loss=1.8942)
step 7510/11358 (66.1%) | loss 1.5384 | lr 5.65e-05 | ETA 291.6min
step 7520/11358 (66.2%) | loss 1.6365 | lr 5.62e-05 | ETA 291.5min
step 7530/11358 (66.3%) | loss 1.7652 | lr 5.59e-05 | ETA 290.6min
step 7540/11358 (66.4%) | loss 1.6435 | lr 5.57e-05 | ETA 290.2min
step 7550/11358 (66.5%) | loss 1.4534 | lr 5.54e-05 | ETA 289.5min
step 7560/11358 (66.6%) | loss 1.6566 | lr 5.52e-05 | ETA 288.6min
step 7570/11358 (66.6%) | loss 1.5891 | lr 5.49e-05 | ETA 288.1min

=== Epoch 3/3 ===
step 7580/11358 (66.7%) | loss 1.5081 | lr 5.46e-05 | ETA 272.3min
step 7590/11358 (66.8%) | loss 1.5194 | lr 5.44e-05 | ETA 287.2min
step 7600/11358 (66.9%) | loss 1.5586 | lr 5.41e-05 | ETA 285.7min
step 7610/11358 (67.0%) | loss 1.4055 | lr 5.39e-05 | ETA 284.5min
step 7620/11358 (67.1%) | loss 1.3446 | lr 5.36e-05 | ETA 285.6min
step 7630/11358 (67.2%) | loss 1.4053 | lr 5.33e-05 | ETA 282.6min
step 7640/11358 (67.3%) | loss 1.4369 | lr 5.31e-05 | ETA 281.6min
step 7650/11358 (67.4%) | loss 1.4006 | lr 5.28e-05 | ETA 281.2min
step 7660/11358 (67.4%) | loss 1.4941 | lr 5.26e-05 | ETA 281.4min
step 7670/11358 (67.5%) | loss 1.5017 | lr 5.23e-05 | ETA 281.4min
step 7680/11358 (67.6%) | loss 1.3921 | lr 5.21e-05 | ETA 279.5min
step 7690/11358 (67.7%) | loss 1.4291 | lr 5.18e-05 | ETA 278.8min
step 7700/11358 (67.8%) | loss 1.5577 | lr 5.15e-05 | ETA 277.8min
step 7710/11358 (67.9%) | loss 1.5400 | lr 5.13e-05 | ETA 277.4min
step 7720/11358 (68.0%) | loss 1.5659 | lr 5.10e-05 | ETA 277.7min
step 7730/11358 (68.1%) | loss 1.4293 | lr 5.08e-05 | ETA 275.9min
step 7740/11358 (68.1%) | loss 1.5164 | lr 5.05e-05 | ETA 274.2min
step 7750/11358 (68.2%) | loss 1.3757 | lr 5.03e-05 | ETA 274.3min
step 7760/11358 (68.3%) | loss 1.5699 | lr 5.00e-05 | ETA 273.7min
step 7770/11358 (68.4%) | loss 1.4578 | lr 4.98e-05 | ETA 272.6min
step 7780/11358 (68.5%) | loss 1.4680 | lr 4.95e-05 | ETA 272.9min
step 7790/11358 (68.6%) | loss 1.6202 | lr 4.93e-05 | ETA 271.1min
step 7800/11358 (68.7%) | loss 1.5807 | lr 4.90e-05 | ETA 270.3min
step 7810/11358 (68.8%) | loss 1.5243 | lr 4.88e-05 | ETA 270.3min
step 7820/11358 (68.9%) | loss 1.5006 | lr 4.85e-05 | ETA 268.4min
step 7830/11358 (68.9%) | loss 1.5318 | lr 4.83e-05 | ETA 269.2min
step 7840/11358 (69.0%) | loss 1.2294 | lr 4.80e-05 | ETA 267.3min
step 7850/11358 (69.1%) | loss 1.4822 | lr 4.78e-05 | ETA 266.7min
step 7860/11358 (69.2%) | loss 1.4176 | lr 4.75e-05 | ETA 265.4min
step 7870/11358 (69.3%) | loss 1.5435 | lr 4.73e-05 | ETA 264.0min
step 7880/11358 (69.4%) | loss 1.3783 | lr 4.70e-05 | ETA 263.4min
step 7890/11358 (69.5%) | loss 1.5150 | lr 4.68e-05 | ETA 264.8min
step 7900/11358 (69.6%) | loss 1.3755 | lr 4.65e-05 | ETA 262.7min
step 7910/11358 (69.6%) | loss 1.4704 | lr 4.63e-05 | ETA 261.7min
step 7920/11358 (69.7%) | loss 1.5533 | lr 4.60e-05 | ETA 261.5min
step 7930/11358 (69.8%) | loss 1.5548 | lr 4.58e-05 | ETA 260.7min
step 7940/11358 (69.9%) | loss 1.7038 | lr 4.56e-05 | ETA 260.1min
step 7950/11358 (70.0%) | loss 1.2399 | lr 4.53e-05 | ETA 259.6min
step 7960/11358 (70.1%) | loss 1.6137 | lr 4.51e-05 | ETA 257.2min
step 7970/11358 (70.2%) | loss 1.5454 | lr 4.48e-05 | ETA 257.3min
step 7980/11358 (70.3%) | loss 1.3137 | lr 4.46e-05 | ETA 257.2min
step 7990/11358 (70.3%) | loss 1.4375 | lr 4.43e-05 | ETA 256.1min
step 8000/11358 (70.4%) | loss 1.4509 | lr 4.41e-05 | ETA 256.4min
eval loss: 1.9797
no improvement (1/5)
step 8010/11358 (70.5%) | loss 1.3930 | lr 4.39e-05 | ETA 253.5min
step 8020/11358 (70.6%) | loss 1.4374 | lr 4.36e-05 | ETA 255.0min
step 8030/11358 (70.7%) | loss 1.4170 | lr 4.34e-05 | ETA 253.1min
step 8040/11358 (70.8%) | loss 1.5162 | lr 4.31e-05 | ETA 252.6min
step 8050/11358 (70.9%) | loss 1.4529 | lr 4.29e-05 | ETA 251.4min
step 8060/11358 (71.0%) | loss 1.4588 | lr 4.27e-05 | ETA 249.9min
step 8070/11358 (71.1%) | loss 1.6237 | lr 4.24e-05 | ETA 250.9min
step 8080/11358 (71.1%) | loss 1.6614 | lr 4.22e-05 | ETA 249.2min
step 8090/11358 (71.2%) | loss 1.4590 | lr 4.19e-05 | ETA 248.4min
step 8100/11358 (71.3%) | loss 1.5471 | lr 4.17e-05 | ETA 247.5min
step 8110/11358 (71.4%) | loss 1.4220 | lr 4.15e-05 | ETA 246.2min
step 8120/11358 (71.5%) | loss 1.4798 | lr 4.12e-05 | ETA 246.7min
step 8130/11358 (71.6%) | loss 1.4629 | lr 4.10e-05 | ETA 246.5min
step 8140/11358 (71.7%) | loss 1.3904 | lr 4.08e-05 | ETA 244.8min
step 8150/11358 (71.8%) | loss 1.4200 | lr 4.05e-05 | ETA 244.3min
step 8160/11358 (71.8%) | loss 1.4797 | lr 4.03e-05 | ETA 243.5min
step 8170/11358 (71.9%) | loss 1.4673 | lr 4.01e-05 | ETA 242.4min
step 8180/11358 (72.0%) | loss 1.4742 | lr 3.98e-05 | ETA 242.0min
step 8190/11358 (72.1%) | loss 1.3987 | lr 3.96e-05 | ETA 240.7min
